717	2646	5.0
717	44	5.0
717	3319	1.0
717	7193	5.0
718	990	5.0
718	3726	5.0
718	46	5.0
718	2735	5.0
718	616	4.0
718	4580	5.0
718	3681	3.0
718	7739	5.0
718	3464	5.0
718	3763	5.0
718	5380	4.0
718	7373	5.0
718	1933	5.0
718	1142	5.0
718	7393	5.0
718	5849	4.0
718	3889	5.0
718	1994	5.0
718	6771	5.0
718	259	5.0
718	1213	5.0
718	1442	5.0
718	5807	5.0
718	5426	5.0
718	3649	4.0
718	4365	3.0
719	48	5.0
719	5068	5.0
719	3074	3.0
719	6769	5.0
719	841	4.0
719	914	4.0
719	4187	5.0
719	2912	5.0
719	1875	5.0
719	1341	5.0
719	353	5.0
719	3372	2.0
719	1424	5.0
719	666	4.0
719	6805	5.0
719	2357	4.0
719	839	4.0
719	5779	4.0
720	3034	5.0
720	4422	5.0
720	7059	5.0
720	4724	3.0
720	710	5.0
720	4149	4.0
720	5022	5.0
720	4540	1.0
720	2710	2.0
720	2787	3.0
720	4234	4.0
720	3647	5.0
720	275	3.0
720	768	4.0
720	4899	3.0
721	1866	5.0
721	7439	5.0
721	466	4.0
721	553	3.0
721	6788	4.0
721	2283	3.0
721	5230	5.0
721	6235	4.0
721	2397	4.0
721	676	5.0
721	7326	5.0
721	3995	3.0
721	2895	1.0
721	6394	2.0
721	2280	5.0
721	2135	4.0
721	3532	2.0
721	6628	3.0
721	3053	5.0
721	119	4.0
721	3190	4.0
721	5312	4.0
721	5945	5.0
721	36	4.0
721	6521	3.0
721	7731	5.0
721	4149	3.0
721	6261	5.0
721	6500	5.0
721	2053	2.0
721	7238	2.0
721	1487	2.0
721	5022	2.0
721	3535	4.0
721	290	3.0
721	6043	4.0
722	6241	5.0
722	2858	4.0
722	5847	5.0
722	6944	5.0
722	3382	5.0
722	7507	5.0
722	4883	1.0
722	4037	5.0
722	5429	5.0
722	65	2.0
722	2329	5.0
722	3946	5.0
722	3078	5.0
722	2764	2.0
722	5554	2.0
722	3978	5.0
722	2800	1.0
723	7257	5.0
723	4174	1.0
723	4640	5.0
723	3615	5.0
723	7438	5.0
723	2956	5.0
723	5284	5.0
723	478	5.0
723	2283	4.0
723	4258	5.0
723	4072	5.0
723	250	5.0
723	1653	5.0
723	1530	5.0
723	290	5.0
723	3026	5.0
723	7032	5.0
723	1638	5.0
723	889	5.0
723	1814	1.0
723	7385	5.0
723	2851	5.0
723	2787	3.0
723	6939	5.0
723	4894	5.0
723	1883	5.0
723	1182	5.0
723	3259	5.0
724	7547	5.0
724	2202	5.0
724	3531	5.0
724	2235	5.0
724	2032	4.0
724	218	5.0
724	4055	5.0
724	872	5.0
724	5402	5.0
724	1454	5.0
724	7004	5.0
724	6171	5.0
724	3750	5.0
724	6765	5.0
724	6247	5.0
724	7755	5.0
724	4646	5.0
724	5441	5.0
724	4796	5.0
724	501	5.0
724	5090	5.0
724	5047	5.0
725	5648	5.0
725	1855	5.0
725	7739	5.0
725	3954	1.0
725	3918	5.0
725	7408	5.0
725	7109	5.0
725	3047	5.0
725	1073	5.0
725	7127	5.0
725	7358	5.0
725	1642	5.0
725	5034	5.0
725	4508	5.0
725	6184	5.0
725	526	5.0
725	1900	5.0
725	6194	5.0
725	3886	5.0
725	2031	5.0
726	7590	3.0
726	3084	4.0
726	6489	4.0
726	2794	5.0
726	1072	4.0
726	5911	5.0
726	4098	5.0
726	5808	4.0
726	6872	5.0
726	7661	5.0
726	2477	5.0
726	5326	3.0
726	5541	4.0
726	4995	4.0
726	7290	4.0
726	1814	1.0
726	2457	4.0
727	1285	5.0
727	6384	5.0
727	4155	5.0
727	6828	5.0
727	6058	5.0
727	7058	5.0
727	4498	5.0
727	1347	5.0
727	3313	5.0
727	4296	4.0
727	753	5.0
727	1750	5.0
727	4911	5.0
727	834	5.0
727	629	5.0
727	528	5.0
727	3674	5.0
727	6830	5.0
727	2348	5.0
727	491	5.0
727	4674	5.0
727	1306	2.0
727	1246	5.0
727	3973	5.0
727	2622	5.0
727	1299	5.0
727	2008	5.0
727	567	5.0
727	4103	5.0
727	5737	5.0
727	4084	5.0
727	337	5.0
727	3372	5.0
727	2494	5.0
727	3245	5.0
727	2125	5.0
728	2434	4.0
728	5462	5.0
728	6815	4.0
728	5456	3.0
728	6216	4.0
728	1163	1.0
728	3784	3.0
728	1982	4.0
728	7335	4.0
728	5555	4.0
728	2971	4.0
728	1673	4.0
728	7356	4.0
728	6563	3.0
728	3311	5.0
728	928	3.0
728	3000	5.0
728	3207	4.0
728	508	4.0
728	7151	5.0
728	100	4.0
728	3379	2.0
728	4582	3.0
729	865	3.0
729	676	1.0
729	247	2.0
729	3911	4.0
729	4219	5.0
729	6312	2.0
729	6978	3.0
729	2347	5.0
729	398	1.0
729	7046	5.0
729	5786	4.0
729	6137	4.0
729	4234	5.0
729	4840	3.0
729	6521	4.0
730	2507	4.0
730	5220	5.0
730	2306	5.0
730	4231	3.0
730	4477	5.0
730	6589	5.0
730	1453	4.0
730	768	5.0
730	3014	5.0
730	4650	5.0
730	6499	5.0
730	4394	5.0
730	3359	5.0
730	5693	5.0
730	3219	5.0
730	3296	5.0
730	4297	5.0
730	3131	5.0
730	5145	3.0
730	6862	5.0
730	823	5.0
730	4365	4.0
730	4254	4.0
730	5997	5.0
730	7458	5.0
730	1279	5.0
730	616	3.0
730	5539	5.0
730	1195	5.0
730	533	5.0
730	1076	5.0
730	4358	5.0
730	6900	5.0
730	5669	5.0
730	1129	5.0
730	3607	5.0
730	2833	2.0
730	1230	5.0
731	7492	2.0
731	6769	4.0
731	3119	5.0
731	7032	5.0
731	1424	4.0
731	3372	2.0
731	6521	5.0
731	7635	3.0
731	7114	5.0
731	2004	3.0
731	3761	2.0
731	7489	5.0
731	756	5.0
731	4840	5.0
731	5060	5.0
731	1704	2.0
731	5541	2.0
731	779	3.0
731	5911	5.0
731	701	5.0
731	6827	4.0
731	7177	5.0
731	2347	5.0
731	4124	5.0
731	5688	5.0
731	3205	5.0
731	6722	4.0
731	7201	3.0
732	7494	5.0
732	7098	3.0
732	2619	5.0
732	290	4.0
732	2956	2.0
732	3119	5.0
732	4995	5.0
732	142	1.0
732	1066	4.0
732	6568	5.0
732	5312	5.0
732	5430	4.0
732	1072	3.0
732	7114	4.0
732	5955	5.0
732	3084	4.0
732	398	5.0
732	2135	4.0
732	3868	5.0
732	1386	3.0
732	7032	5.0
732	6939	4.0
732	2457	3.0
732	5838	5.0
732	3190	5.0
732	2343	5.0
733	627	5.0
733	290	4.0
733	2144	5.0
733	7098	3.0
733	7658	3.0
733	6393	5.0
733	3945	5.0
733	1850	5.0
733	1412	2.0
733	6398	5.0
733	262	5.0
733	3205	5.0
733	4174	5.0
733	6939	5.0
733	3565	1.0
733	2457	5.0
733	5917	5.0
733	7488	5.0
733	1680	2.0
733	7032	5.0
733	7290	5.0
733	4482	5.0
733	3741	5.0
733	1814	5.0
733	1783	5.0
733	4168	5.0
733	4327	5.0
733	6464	1.0
733	4347	4.0
733	5203	5.0
733	1040	3.0
733	1786	4.0
733	2057	5.0
733	3936	5.0
733	3451	5.0
733	759	5.0
733	2174	5.0
733	4226	4.0
733	3029	5.0
733	6489	5.0
733	2120	3.0
733	6478	5.0
733	5967	5.0
733	6560	5.0
733	3532	5.0
733	5911	3.0
733	4363	5.0
733	6312	5.0
733	1327	4.0
733	4255	5.0
733	6291	5.0
733	4678	2.0
733	2037	5.0
733	4551	5.0
733	4306	2.0
733	5886	5.0
733	2283	5.0
733	3576	4.0
733	4136	5.0
733	4839	5.0
733	6952	5.0
733	3377	5.0
733	5242	5.0
733	7776	4.0
733	1883	5.0
733	2083	5.0
733	3190	5.0
734	5796	4.0
734	3205	5.0
734	7590	4.0
734	1976	4.0
734	1753	4.0
734	1211	5.0
734	6369	4.0
734	778	4.0
734	3075	4.0
734	5022	4.0
734	720	3.0
734	4054	5.0
734	5729	4.0
734	6872	3.0
734	2363	5.0
735	931	5.0
735	4738	5.0
735	2643	5.0
735	1502	5.0
735	505	5.0
735	2100	5.0
735	3112	5.0
735	422	5.0
735	4903	5.0
735	6589	5.0
735	4841	5.0
735	2725	5.0
735	6863	5.0
735	3263	5.0
735	223	5.0
735	1933	5.0
735	6192	5.0
735	583	5.0
735	7454	5.0
735	7642	5.0
736	5517	5.0
736	2462	5.0
736	5010	4.0
736	1327	5.0
736	3673	5.0
736	5230	3.0
736	6872	5.0
736	5796	5.0
736	7056	4.0
736	7177	5.0
736	4504	3.0
736	3539	3.0
736	4897	5.0
736	4363	2.0
736	1266	5.0
736	3469	4.0
736	2004	5.0
736	3492	5.0
736	6112	5.0
736	4942	5.0
736	3315	5.0
736	5945	5.0
736	3190	4.0
736	7032	4.0
736	553	5.0
736	4429	5.0
736	5911	3.0
737	4729	5.0
737	4795	5.0
737	6458	5.0
737	4894	5.0
737	898	5.0
737	2732	5.0
737	1765	3.0
737	3849	5.0
737	3698	5.0
737	6102	5.0
737	6986	5.0
737	6478	5.0
737	4772	5.0
737	6530	5.0
737	1456	5.0
737	1814	5.0
737	4163	5.0
737	7212	5.0
738	2794	3.0
738	353	4.0
738	4363	4.0
738	5140	1.0
738	275	3.0
738	4899	3.0
738	779	1.0
738	6004	1.0
738	1300	5.0
738	5284	5.0
738	2135	5.0
738	4168	3.0
738	3315	3.0
738	5945	4.0
738	3451	5.0
738	7658	4.0
738	5796	3.0
738	3190	4.0
738	2217	5.0
738	4897	5.0
738	7056	4.0
738	7438	5.0
738	1348	5.0
738	6263	5.0
738	290	4.0
738	4429	1.0
738	727	3.0
738	5517	4.0
738	4226	2.0
738	1363	4.0
738	7776	4.0
738	3381	4.0
738	3469	1.0
738	3673	5.0
738	4702	4.0
738	553	4.0
738	3119	5.0
738	4072	3.0
738	3733	4.0
738	3029	5.0
738	2120	5.0
738	2826	4.0
738	2004	3.0
738	6112	4.0
738	5911	3.0
738	4306	1.0
738	6043	4.0
738	4566	5.0
739	1316	5.0
739	2769	5.0
739	673	5.0
739	7053	5.0
739	1851	5.0
739	396	5.0
739	6565	5.0
739	1667	5.0
739	5052	5.0
739	6314	5.0
739	477	5.0
739	1371	5.0
739	271	4.0
739	2391	5.0
739	2309	3.0
739	5873	5.0
739	6358	4.0
739	1042	5.0
739	4862	5.0
739	4902	5.0
739	3767	5.0
739	228	5.0
739	7554	5.0
739	7346	5.0
739	7028	5.0
739	6222	5.0
739	3532	5.0
740	5499	3.0
740	1424	4.0
740	5579	5.0
740	3737	4.0
740	6731	5.0
740	7785	5.0
740	2657	5.0
740	720	4.0
740	4778	5.0
740	2343	5.0
740	7172	4.0
740	5143	5.0
740	4234	4.0
740	3887	4.0
740	4899	2.0
740	6729	3.0
740	1329	5.0
740	7106	3.0
741	7633	5.0
741	7590	5.0
741	7257	2.0
741	7056	3.0
741	4899	4.0
741	290	3.0
741	4054	4.0
741	5709	5.0
741	7032	5.0
741	6175	5.0
741	720	4.0
741	7030	5.0
741	3627	5.0
741	1491	5.0
741	295	5.0
741	2619	5.0
741	250	5.0
741	2484	3.0
741	6135	4.0
741	2814	4.0
741	5688	4.0
741	1487	4.0
741	7226	5.0
741	5499	1.0
741	3568	5.0
741	1622	5.0
741	3942	5.0
741	4717	3.0
741	3532	4.0
741	6312	3.0
741	3861	5.0
741	978	5.0
741	7534	5.0
741	4082	5.0
741	3793	4.0
741	7759	5.0
741	6461	3.0
741	7071	5.0
741	7453	4.0
741	1300	5.0
741	3010	5.0
741	5009	4.0
741	2277	3.0
741	4303	1.0
741	6137	5.0
741	7150	4.0
741	2347	1.0
741	7238	4.0
741	3551	5.0
741	7591	3.0
741	2545	5.0
741	2613	1.0
741	4778	5.0
741	6235	4.0
741	2182	5.0
741	7789	5.0
741	4168	5.0
741	6094	5.0
741	7439	3.0
741	7106	3.0
741	6779	5.0
741	7530	5.0
741	5143	3.0
741	2737	5.0
741	5786	5.0
741	7785	5.0
741	1638	3.0
741	200	1.0
741	6642	5.0
741	5790	5.0
741	2671	5.0
741	490	4.0
742	1854	4.0
742	5010	3.0
742	6769	4.0
742	250	5.0
742	3010	4.0
742	142	4.0
742	7590	2.0
742	7098	4.0
742	4290	4.0
742	4072	4.0
742	5911	4.0
742	2357	4.0
742	727	5.0
742	1133	5.0
742	989	4.0
742	906	4.0
742	5796	4.0
742	2233	2.0
742	353	5.0
742	3190	4.0
742	1941	5.0
742	5945	4.0
742	1883	3.0
742	6840	5.0
742	2037	4.0
742	4724	4.0
742	1168	4.0
742	4854	4.0
742	4149	5.0
742	3568	4.0
742	7658	4.0
742	3887	4.0
742	4194	3.0
742	7696	5.0
742	2120	4.0
743	670	5.0
743	4785	5.0
743	6755	5.0
743	4329	5.0
743	4694	5.0
743	443	5.0
743	4279	5.0
743	5687	5.0
743	5272	5.0
743	4247	5.0
743	6015	5.0
743	4038	5.0
743	2170	5.0
743	1977	1.0
743	121	5.0
744	353	5.0
744	4149	5.0
744	457	4.0
744	4724	3.0
744	1814	3.0
744	7238	5.0
744	1092	5.0
744	72	5.0
744	2161	5.0
744	5945	5.0
744	3561	4.0
744	5405	5.0
744	6779	5.0
744	290	5.0
744	3636	5.0
744	1266	2.0
744	1420	5.0
744	7032	3.0
744	2980	3.0
744	2048	3.0
744	5198	4.0
744	1168	4.0
744	3004	5.0
744	6261	3.0
744	1487	5.0
744	914	4.0
744	577	3.0
744	7658	3.0
744	5911	4.0
744	3849	4.0
744	3089	5.0
744	1655	2.0
744	3666	5.0
745	4094	5.0
745	7171	5.0
745	1620	5.0
745	2916	3.0
745	4202	5.0
745	1956	5.0
745	7487	5.0
745	6162	5.0
745	3759	5.0
745	4994	5.0
745	1436	5.0
745	6498	5.0
745	4139	5.0
745	6542	5.0
745	405	5.0
745	4479	5.0
745	7412	5.0
746	233	5.0
746	5029	3.0
746	3251	5.0
746	4326	5.0
746	5549	5.0
746	4679	5.0
746	7486	5.0
746	2399	5.0
746	5364	5.0
746	6277	5.0
746	4048	4.0
746	226	5.0
746	1336	5.0
746	1930	5.0
746	2856	5.0
746	5842	2.0
747	469	2.0
747	2042	5.0
747	2184	5.0
747	5300	5.0
747	7327	5.0
747	4200	5.0
747	2108	5.0
747	6501	5.0
747	4086	4.0
747	7641	5.0
747	4112	5.0
747	7383	5.0
747	7265	5.0
747	991	5.0
747	6445	5.0
747	5575	5.0
747	3975	5.0
747	7769	3.0
748	2799	5.0
748	1944	5.0
748	2526	5.0
748	7378	3.0
748	1076	5.0
748	4664	5.0
748	7451	5.0
748	2580	5.0
748	1793	5.0
748	1041	5.0
748	1299	5.0
748	2086	3.0
748	255	5.0
748	3874	5.0
748	6540	5.0
748	7754	5.0
748	5852	5.0
748	2056	5.0
749	4075	3.0
749	2040	5.0
749	4510	5.0
749	5756	5.0
749	1154	3.0
749	7193	3.0
749	6508	5.0
749	1169	5.0
749	3011	5.0
749	5337	4.0
749	3982	5.0
749	2515	5.0
749	5007	5.0
749	6158	1.0
749	320	5.0
749	3140	2.0
750	7151	3.0
750	3253	4.0
750	1012	5.0
750	3451	5.0
750	1784	5.0
750	989	5.0
750	3381	5.0
750	1532	5.0
750	4429	1.0
750	7648	5.0
750	1866	4.0
750	5040	5.0
750	675	4.0
750	5029	3.0
750	7658	4.0
750	4926	4.0
750	290	5.0
750	1316	5.0
750	3075	4.0
750	4504	3.0
750	36	5.0
750	2950	5.0
750	3917	4.0
750	7172	5.0
750	5198	4.0
750	6538	5.0
750	3000	5.0
750	1971	4.0
750	4072	4.0
750	4168	5.0
750	1017	4.0
750	5911	3.0
750	2545	5.0
750	553	4.0
750	4406	5.0
750	2359	4.0
750	5517	3.0
750	2215	5.0
750	7671	5.0
750	2399	5.0
750	5140	1.0
750	7280	5.0
750	3190	4.0
750	3158	4.0
750	627	5.0
750	3335	5.0
750	2722	2.0
750	3532	3.0
750	5397	5.0
750	2283	5.0
750	3953	5.0
750	7776	5.0
750	1620	1.0
750	2982	5.0
750	5945	5.0
750	3029	5.0
751	4699	5.0
751	3689	5.0
751	4243	4.0
751	6769	4.0
751	5732	3.0
751	6933	4.0
751	2375	4.0
751	1828	4.0
751	4409	4.0
751	4342	5.0
751	7171	4.0
751	6818	5.0
751	6008	4.0
751	4228	5.0
751	6299	2.0
751	677	5.0
751	5652	4.0
751	7373	5.0
751	6462	4.0
751	1744	4.0
751	3692	5.0
751	983	5.0
751	7622	5.0
751	5688	5.0
751	1972	2.0
751	6326	3.0
751	5516	5.0
751	2376	5.0
751	1278	4.0
751	1051	5.0
751	5190	5.0
751	3914	4.0
751	1424	4.0
751	6420	5.0
751	251	5.0
751	5654	5.0
751	3255	5.0
751	2685	3.0
751	4367	5.0
751	1536	5.0
751	3084	2.0
751	1191	5.0
751	850	3.0
751	2556	5.0
751	3902	5.0
751	6831	4.0
751	5189	4.0
751	14	5.0
751	7172	4.0
751	5280	5.0
751	6556	5.0
751	2	5.0
751	5047	5.0
751	4011	3.0
751	3110	5.0
751	7046	5.0
752	4314	5.0
752	7039	5.0
752	4778	5.0
752	639	5.0
752	7579	5.0
752	142	2.0
752	7150	1.0
752	3311	4.0
752	2047	5.0
752	5957	5.0
752	3563	5.0
752	981	5.0
752	3834	5.0
752	41	5.0
752	6908	5.0
752	2161	5.0
752	3443	3.0
752	3909	5.0
753	7630	4.0
753	7658	4.0
753	7591	4.0
753	3836	4.0
753	7290	2.0
753	6939	1.0
753	5796	4.0
753	398	3.0
753	7530	4.0
753	3673	4.0
753	2462	4.0
753	2343	3.0
753	7438	3.0
753	627	4.0
753	7538	5.0
753	4290	4.0
753	5911	4.0
753	3119	5.0
753	5674	4.0
754	4944	4.0
754	4290	5.0
754	7438	3.0
754	3995	4.0
754	2477	4.0
754	3551	3.0
754	2280	5.0
754	5143	5.0
754	5796	5.0
754	4072	5.0
754	7114	5.0
754	6769	4.0
754	1002	4.0
754	6978	3.0
754	756	4.0
754	2851	4.0
754	200	5.0
754	5729	4.0
754	7238	5.0
754	5808	3.0
754	6489	4.0
754	2363	5.0
754	7290	4.0
754	7201	5.0
754	4234	4.0
754	5060	3.0
754	4384	4.0
754	2283	5.0
754	6939	3.0
754	1487	4.0
755	7114	2.0
755	466	3.0
755	5945	5.0
755	5568	3.0
755	3463	4.0
755	4226	5.0
755	671	2.0
755	2657	4.0
755	3820	4.0
755	5263	3.0
755	1622	3.0
755	4565	4.0
755	5709	3.0
755	6406	4.0
755	5284	5.0
756	3290	5.0
756	5305	5.0
756	4940	5.0
756	6501	5.0
756	5133	5.0
756	6102	5.0
756	2902	5.0
756	3853	5.0
756	5383	5.0
756	6664	5.0
756	1169	5.0
756	3738	5.0
756	2906	5.0
756	7543	5.0
756	7553	5.0
756	3982	5.0
757	6312	5.0
757	2477	5.0
757	5194	2.0
757	7658	5.0
757	5838	4.0
757	4313	4.0
757	4391	4.0
757	142	4.0
757	2423	4.0
757	2363	5.0
757	4995	4.0
757	7438	5.0
757	2626	4.0
757	4923	5.0
757	3031	4.0
758	7538	5.0
758	778	5.0
758	2710	3.0
758	1134	5.0
758	2657	4.0
758	718	5.0
758	4058	5.0
758	5683	5.0
758	5352	5.0
758	3029	5.0
758	3190	5.0
758	466	1.0
758	5157	5.0
758	6039	5.0
758	87	5.0
758	2283	4.0
758	353	4.0
758	1854	5.0
758	5198	5.0
758	676	5.0
758	7056	5.0
758	5507	4.0
758	3311	5.0
758	5945	5.0
758	3820	4.0
758	248	5.0
758	6358	3.0
758	6683	4.0
758	5232	4.0
759	2280	5.0
759	6692	5.0
759	3962	4.0
759	1938	5.0
759	1194	5.0
759	5682	5.0
759	2674	5.0
759	577	5.0
759	2158	5.0
759	2079	5.0
759	1975	4.0
759	2963	3.0
759	6593	5.0
759	4288	4.0
759	3967	5.0
759	5165	5.0
759	6344	4.0
759	7685	5.0
759	4179	3.0
760	6812	1.0
760	5485	5.0
760	7342	5.0
760	5004	5.0
760	7048	5.0
760	6723	5.0
760	7206	5.0
760	7235	5.0
760	7277	4.0
760	7393	5.0
760	2003	5.0
760	5336	5.0
760	1085	5.0
760	6170	5.0
760	5047	5.0
760	618	5.0
760	1351	2.0
760	4563	5.0
760	5217	5.0
760	356	5.0
760	60	5.0
760	237	5.0
760	3222	5.0
760	4098	5.0
760	7229	5.0
760	2873	5.0
760	4686	5.0
760	737	4.0
760	4	5.0
760	5531	5.0
760	7769	5.0
760	3536	5.0
760	5770	2.0
761	6127	1.0
761	6729	5.0
761	4835	5.0
761	5725	5.0
761	6769	5.0
761	3372	4.0
761	6978	3.0
761	5838	2.0
761	6500	5.0
761	1622	4.0
761	1066	2.0
761	7196	5.0
761	6137	5.0
761	5045	5.0
761	6521	5.0
761	1837	4.0
761	720	5.0
761	7177	4.0
761	5697	5.0
762	2826	5.0
762	4735	5.0
762	7114	4.0
762	4840	3.0
762	7120	3.0
762	2814	3.0
762	676	4.0
762	7494	3.0
762	6991	5.0
762	2933	5.0
762	6769	4.0
762	627	5.0
762	6406	5.0
762	7238	3.0
762	1092	5.0
762	2457	3.0
762	6152	5.0
762	5263	5.0
763	7215	5.0
763	2157	4.0
763	1814	4.0
763	4234	4.0
763	5725	4.0
763	5007	5.0
763	5796	3.0
763	4017	5.0
763	5371	4.0
763	7438	5.0
763	4290	4.0
763	3632	5.0
763	2283	4.0
763	4854	4.0
763	6072	5.0
763	3831	4.0
763	2246	5.0
763	787	5.0
763	5224	5.0
763	142	3.0
763	4215	4.0
763	3926	4.0
763	6304	5.0
763	5911	3.0
763	2456	5.0
763	3868	5.0
763	7257	4.0
763	4894	5.0
763	1866	5.0
763	4539	5.0
763	7466	5.0
763	7630	4.0
763	2764	4.0
763	2528	4.0
763	2578	3.0
763	5060	4.0
764	3372	5.0
764	7032	5.0
764	2191	4.0
764	1159	4.0
764	1814	5.0
764	4363	1.0
764	2283	2.0
764	5517	5.0
764	1182	4.0
764	2217	4.0
764	290	4.0
764	4839	5.0
764	7290	4.0
764	3613	5.0
764	7438	5.0
764	5911	3.0
764	2477	5.0
764	5148	4.0
764	6560	1.0
765	4909	5.0
765	1379	4.0
765	5383	4.0
765	2571	3.0
765	5678	3.0
765	1551	5.0
765	949	5.0
765	7549	5.0
765	1167	4.0
765	2929	5.0
765	5167	5.0
765	6278	5.0
765	4447	5.0
765	2589	5.0
765	5380	5.0
765	790	4.0
765	2799	5.0
765	6777	5.0
765	3229	3.0
765	5799	5.0
765	1887	5.0
765	3827	5.0
765	7525	5.0
765	4065	3.0
765	7597	5.0
765	3574	5.0
765	6029	5.0
766	6004	2.0
766	7177	5.0
766	3831	4.0
766	3994	4.0
766	1327	2.0
766	3761	2.0
766	4735	3.0
766	606	3.0
766	2578	2.0
766	142	4.0
766	5786	3.0
766	4899	3.0
766	6054	4.0
766	2280	2.0
766	4778	5.0
766	4243	4.0
766	7114	3.0
766	5670	3.0
766	4290	4.0
766	4566	3.0
766	305	5.0
766	2776	2.0
766	246	3.0
766	1002	4.0
766	6489	3.0
766	3169	4.0
766	5022	4.0
766	2787	5.0
766	4540	4.0
766	2613	5.0
767	3119	2.0
767	239	5.0
767	5143	1.0
767	7046	4.0
767	7626	5.0
767	1310	4.0
767	6110	5.0
767	6071	1.0
767	4379	3.0
767	6966	5.0
767	6521	4.0
767	589	4.0
767	7114	2.0
767	865	5.0
767	1801	5.0
767	2397	4.0
767	6937	4.0
767	2956	2.0
767	4995	3.0
767	2422	4.0
767	1076	4.0
767	200	4.0
767	924	4.0
767	5499	3.0
767	3673	5.0
767	3561	3.0
767	4778	5.0
767	573	3.0
767	1424	4.0
767	4098	4.0
767	4906	5.0
767	99	4.0
767	6752	5.0
767	2545	3.0
767	3966	1.0
767	6038	5.0
767	6301	1.0
767	4054	4.0
767	4283	4.0
768	4472	4.0
768	1066	4.0
768	7591	4.0
768	7177	5.0
768	3636	4.0
768	589	5.0
768	1266	4.0
768	7284	4.0
768	1679	4.0
768	2613	4.0
768	4384	4.0
768	6872	4.0
768	4761	5.0
768	2462	5.0
768	6930	4.0
768	2794	2.0
768	3677	3.0
768	250	4.0
768	4234	4.0
768	6312	4.0
768	1487	4.0
768	3099	5.0
768	2004	4.0
769	3029	5.0
769	7098	5.0
769	5688	5.0
769	1814	5.0
769	2109	5.0
769	466	4.0
769	2578	5.0
769	6489	2.0
769	2457	5.0
769	5180	1.0
769	718	5.0
769	3084	5.0
769	7201	5.0
769	5143	3.0
769	5945	5.0
769	7114	5.0
769	7032	5.0
769	2037	5.0
769	3463	5.0
769	5454	5.0
769	7658	5.0
769	1266	5.0
769	2484	5.0
769	142	5.0
769	5911	5.0
769	320	5.0
770	3430	3.0
770	2059	5.0
770	7106	4.0
770	7238	3.0
770	4304	3.0
770	5107	4.0
770	2343	4.0
770	7401	3.0
770	6280	4.0
770	4054	4.0
770	457	4.0
770	200	4.0
770	6872	4.0
770	7154	3.0
770	5729	4.0
770	1704	3.0
770	5541	3.0
770	5210	3.0
770	6400	3.0
770	119	4.0
770	5009	4.0
770	5579	5.0
770	106	3.0
770	2004	4.0
770	1679	1.0
770	5786	4.0
771	3329	5.0
771	973	5.0
771	5638	5.0
771	4066	5.0
771	3765	4.0
771	3756	5.0
771	2254	5.0
771	1577	5.0
771	344	5.0
771	5850	5.0
771	6798	5.0
771	4365	5.0
771	2315	4.0
771	6718	3.0
771	2677	5.0
772	3687	5.0
772	914	3.0
772	2539	5.0
772	3315	5.0
772	3539	2.0
772	6263	5.0
772	3733	5.0
772	1159	5.0
772	2135	4.0
772	3352	5.0
772	658	4.0
772	2347	5.0
772	3469	5.0
772	4363	5.0
772	4168	3.0
772	2423	5.0
772	4566	4.0
772	793	5.0
772	2217	5.0
772	6891	5.0
772	7244	4.0
772	4429	2.0
772	1012	5.0
772	4944	5.0
772	4306	3.0
772	5790	5.0
772	897	5.0
772	1327	5.0
772	1679	4.0
772	7776	5.0
772	7492	4.0
772	7172	5.0
772	6978	5.0
772	188	5.0
772	681	5.0
772	5284	3.0
772	6112	5.0
772	1866	5.0
772	5230	4.0
772	5353	5.0
772	3492	4.0
772	553	3.0
772	384	5.0
772	6769	2.0
772	3073	5.0
772	842	4.0
772	6489	5.0
772	5670	5.0
772	2741	5.0
772	4504	4.0
772	3613	5.0
772	5140	2.0
772	302	5.0
772	755	4.0
772	1329	5.0
772	3205	5.0
772	727	3.0
772	7054	5.0
772	4675	5.0
772	7290	4.0
772	1294	5.0
772	4942	5.0
772	6312	5.0
772	4304	5.0
772	2397	5.0
772	6969	5.0
772	5730	5.0
772	6937	5.0
772	4897	5.0
772	5148	5.0
772	2097	5.0
772	5517	5.0
773	5923	5.0
773	2867	5.0
773	6090	5.0
773	1000	3.0
773	4609	4.0
773	507	5.0
773	6647	5.0
773	2543	5.0
773	5436	5.0
773	3424	5.0
773	2948	5.0
773	7093	5.0
773	3750	4.0
773	6994	5.0
773	5364	5.0
774	1362	5.0
774	6945	1.0
774	2687	5.0
774	458	5.0
774	2395	5.0
774	211	5.0
774	5794	5.0
774	1160	5.0
774	6200	5.0
774	4924	5.0
774	1214	5.0
774	2581	5.0
774	316	5.0
774	1584	5.0
774	3137	5.0
774	5440	5.0
774	210	5.0
774	3824	1.0
774	3147	5.0
774	7255	5.0
774	7058	5.0
774	1357	5.0
774	5765	5.0
775	5145	5.0
775	1402	5.0
775	2692	4.0
775	7562	5.0
775	5720	5.0
775	5586	4.0
775	7058	5.0
775	3700	5.0
775	7457	5.0
775	1745	5.0
775	5293	5.0
775	1290	5.0
775	4427	4.0
775	4518	5.0
775	2074	5.0
775	6063	2.0
775	7697	5.0
775	6103	5.0
775	512	5.0
775	4471	4.0
775	397	5.0
775	2809	5.0
775	5465	5.0
775	4074	5.0
775	1106	3.0
775	7598	5.0
775	1154	5.0
775	6478	3.0
775	1498	5.0
775	702	1.0
775	7043	5.0
775	5718	4.0
775	1234	5.0
775	3822	5.0
