476	6531	5.0
476	4763	2.0
476	803	5.0
476	6184	5.0
476	243	3.0
477	7218	5.0
477	4310	5.0
477	6622	5.0
477	7804	5.0
477	5994	5.0
477	2226	5.0
477	2362	5.0
477	6429	5.0
477	5092	5.0
477	6131	5.0
477	4738	5.0
477	512	5.0
477	3329	5.0
477	5902	5.0
477	4232	5.0
477	460	5.0
477	1443	5.0
478	1354	5.0
478	2490	5.0
478	5419	5.0
478	2168	3.0
478	1595	5.0
478	7530	4.0
478	3325	1.0
478	74	5.0
478	7147	5.0
478	1044	5.0
478	5858	5.0
478	3704	5.0
478	7054	4.0
478	2782	5.0
478	4738	5.0
478	7654	3.0
478	7	2.0
478	5795	5.0
479	1818	4.0
479	5468	5.0
479	3933	5.0
479	2432	4.0
479	6598	5.0
479	2640	4.0
479	662	4.0
479	6566	5.0
479	955	5.0
479	55	5.0
479	6231	5.0
479	6813	5.0
479	3015	4.0
479	3102	3.0
479	1711	4.0
479	613	4.0
479	4763	4.0
479	1023	5.0
479	6821	5.0
479	6558	5.0
479	4353	1.0
479	1222	4.0
479	404	4.0
479	2389	5.0
480	2804	5.0
480	675	3.0
480	4543	5.0
480	7305	4.0
480	7145	5.0
480	957	5.0
480	1057	5.0
480	7044	4.0
480	3257	5.0
480	204	3.0
480	4041	5.0
480	6946	5.0
480	808	5.0
480	2318	5.0
480	164	4.0
480	6579	4.0
480	5322	5.0
480	3079	4.0
481	2210	5.0
481	7460	4.0
481	5479	5.0
481	4446	5.0
481	493	5.0
481	521	5.0
481	5710	5.0
481	522	5.0
481	4510	5.0
481	4379	4.0
481	1403	5.0
481	4877	5.0
481	5081	5.0
481	7265	5.0
481	1885	5.0
481	6997	5.0
481	4336	5.0
481	3136	3.0
481	4597	5.0
481	4069	5.0
481	3964	5.0
481	2882	5.0
481	5339	5.0
481	7175	4.0
481	867	5.0
481	6905	5.0
481	440	5.0
481	248	5.0
481	2473	4.0
482	6096	5.0
482	1322	5.0
482	7817	5.0
482	957	5.0
482	4952	5.0
482	7421	5.0
482	5159	5.0
482	1923	5.0
482	7055	5.0
482	7587	5.0
482	1283	5.0
482	2430	5.0
482	810	5.0
482	6956	5.0
482	6505	1.0
482	1117	2.0
483	3504	4.0
483	7275	5.0
483	4990	5.0
483	2838	4.0
483	4652	5.0
483	2996	4.0
483	5463	5.0
483	6435	4.0
483	6606	5.0
483	4017	3.0
483	3991	5.0
483	3361	5.0
483	1809	5.0
483	1944	4.0
483	953	5.0
483	3809	4.0
483	5359	5.0
483	2147	5.0
483	5822	4.0
483	2405	4.0
483	3168	5.0
483	6924	5.0
483	6659	5.0
483	2649	5.0
483	7660	3.0
483	5940	4.0
483	2324	5.0
484	2711	2.0
484	5156	4.0
484	6862	5.0
484	7888	4.0
484	5313	5.0
484	3109	5.0
484	3947	5.0
484	5543	5.0
484	2669	5.0
484	4957	5.0
484	1867	5.0
484	6319	4.0
484	1422	5.0
484	6666	5.0
484	3067	5.0
484	3573	4.0
484	5593	5.0
484	2687	5.0
484	5838	5.0
485	7306	5.0
485	1002	5.0
485	3734	3.0
485	785	4.0
485	2466	5.0
485	6143	3.0
485	6953	5.0
485	1175	5.0
485	6230	3.0
485	1386	5.0
485	4812	3.0
485	256	2.0
485	7304	3.0
485	1153	5.0
485	7808	5.0
485	2837	5.0
486	224	5.0
486	5832	3.0
486	5952	5.0
486	6415	1.0
486	4330	4.0
486	1627	4.0
486	5752	4.0
486	5981	5.0
486	4547	4.0
486	6986	3.0
486	3079	3.0
486	1822	5.0
486	7552	4.0
486	5968	4.0
486	4201	4.0
486	6774	5.0
487	5686	5.0
487	7167	4.0
487	4082	4.0
487	780	4.0
487	5898	4.0
487	1401	5.0
487	4868	4.0
487	6666	4.0
487	6040	4.0
487	3847	4.0
487	7641	2.0
487	2687	3.0
487	5856	4.0
487	3933	5.0
487	3296	4.0
487	4773	4.0
487	4534	2.0
487	984	3.0
487	4846	5.0
487	6414	4.0
487	2185	4.0
487	3253	4.0
487	6549	4.0
487	1342	4.0
487	6972	4.0
487	7086	5.0
487	6297	4.0
487	424	4.0
487	6322	5.0
487	5910	2.0
487	1761	4.0
488	5	3.0
488	4892	5.0
488	4739	4.0
488	3747	5.0
488	6267	2.0
488	6559	5.0
488	6024	4.0
488	6533	5.0
488	5738	3.0
488	2631	5.0
488	3687	4.0
488	7906	5.0
488	5840	5.0
488	5161	4.0
488	105	5.0
488	348	5.0
489	365	5.0
489	1113	4.0
489	5289	3.0
489	340	4.0
489	3977	4.0
489	2613	5.0
489	4267	4.0
489	593	2.0
489	6601	3.0
489	2642	4.0
489	177	2.0
489	2638	4.0
489	3034	3.0
489	4567	2.0
489	2650	5.0
489	1425	4.0
489	2199	5.0
489	6235	5.0
490	5639	4.0
490	434	5.0
490	1175	2.0
490	6542	4.0
490	5375	5.0
490	2552	3.0
490	7906	5.0
490	1859	5.0
490	4714	5.0
490	7332	3.0
490	4869	5.0
490	3526	4.0
490	1058	5.0
490	637	4.0
490	6512	5.0
490	6024	1.0
490	2435	4.0
490	4379	5.0
491	6210	2.0
491	7204	4.0
491	609	4.0
491	1916	5.0
491	3145	5.0
491	4813	4.0
491	3154	5.0
491	6721	5.0
491	4763	3.0
491	3285	5.0
491	256	4.0
491	1073	5.0
491	4879	3.0
491	3983	2.0
491	1039	4.0
491	5825	4.0
491	342	5.0
491	5675	3.0
492	930	5.0
492	6858	5.0
492	6854	1.0
492	5150	5.0
492	519	5.0
492	2338	5.0
492	5112	5.0
492	5086	5.0
492	3207	5.0
492	7499	5.0
492	1286	5.0
492	423	3.0
492	5365	5.0
492	347	3.0
492	4274	4.0
492	3081	5.0
493	5666	2.0
493	3358	4.0
493	2287	2.0
493	6884	4.0
493	3595	5.0
493	2939	5.0
493	6817	5.0
493	4176	5.0
493	2433	4.0
493	3140	4.0
493	6842	5.0
493	6075	5.0
493	739	5.0
493	1551	4.0
493	6914	5.0
493	989	5.0
493	4232	5.0
494	2759	5.0
494	5981	5.0
494	3231	5.0
494	1535	5.0
494	2066	5.0
494	571	1.0
494	2783	5.0
494	5249	5.0
494	5798	1.0
494	4841	5.0
494	1747	1.0
494	4191	5.0
494	4159	5.0
494	4366	5.0
494	3292	5.0
494	7343	5.0
494	4129	1.0
494	4645	5.0
494	1399	1.0
494	54	4.0
494	342	5.0
494	4105	5.0
494	4557	5.0
494	2634	5.0
495	1908	5.0
495	4374	5.0
495	793	5.0
495	5683	5.0
495	2593	5.0
495	1519	5.0
495	524	4.0
495	6065	5.0
495	7397	4.0
495	2471	5.0
495	2722	4.0
495	7650	5.0
495	6531	4.0
495	208	4.0
495	4352	5.0
496	5884	5.0
496	957	5.0
496	145	4.0
496	4908	4.0
496	5580	4.0
496	5348	1.0
496	4030	3.0
496	1508	5.0
496	4263	4.0
496	1428	5.0
496	6058	5.0
496	5546	5.0
496	1984	5.0
496	6648	5.0
496	2120	5.0
496	49	3.0
496	2826	5.0
496	2978	2.0
496	5297	4.0
497	2831	5.0
497	7833	5.0
497	7563	5.0
497	5941	5.0
497	3674	5.0
497	4607	5.0
497	3288	1.0
497	4219	5.0
497	6136	5.0
497	34	5.0
497	5635	5.0
497	1532	5.0
497	5952	5.0
497	2433	5.0
497	7188	5.0
497	877	5.0
497	3917	5.0
497	1862	4.0
497	4891	5.0
497	1679	5.0
497	5315	5.0
497	6680	4.0
497	651	5.0
497	4070	5.0
497	7619	5.0
497	4624	5.0
498	1012	5.0
498	2007	5.0
498	3704	5.0
498	6902	5.0
498	7724	5.0
498	7232	3.0
498	4681	5.0
498	6810	5.0
498	7702	2.0
498	6141	5.0
498	6660	5.0
498	973	2.0
498	4546	5.0
498	1237	5.0
498	3117	4.0
498	1497	5.0
498	3844	5.0
498	5699	5.0
498	2157	5.0
498	2929	5.0
498	6351	5.0
498	200	3.0
498	4856	5.0
498	6271	5.0
498	908	3.0
499	167	5.0
499	1000	5.0
499	883	3.0
499	4578	4.0
499	524	3.0
499	7835	5.0
499	4167	4.0
499	6164	5.0
499	5213	4.0
499	5149	5.0
499	2	5.0
499	6075	5.0
499	6787	5.0
499	296	4.0
499	4733	5.0
499	5686	5.0
499	633	3.0
499	1482	5.0
499	7348	5.0
500	5052	5.0
500	1658	5.0
500	2490	5.0
500	4944	5.0
500	799	5.0
500	4592	5.0
500	206	5.0
500	7708	5.0
500	6278	5.0
500	902	5.0
500	7265	5.0
500	5053	3.0
500	975	5.0
500	1262	5.0
500	5560	5.0
500	7499	4.0
500	1096	5.0
500	638	5.0
500	960	5.0
500	5706	5.0
500	2014	4.0
500	6593	4.0
500	1781	5.0
500	7126	5.0
501	1451	5.0
501	1390	5.0
501	4560	2.0
501	4209	5.0
501	2685	1.0
501	3782	4.0
501	1215	5.0
501	6531	5.0
501	6410	5.0
501	2327	5.0
501	1189	5.0
501	5683	5.0
501	1431	1.0
501	7059	5.0
501	6182	5.0
501	3316	5.0
501	4194	5.0
501	7730	5.0
501	7544	5.0
501	6871	5.0
501	2793	5.0
501	1222	5.0
501	829	3.0
501	7680	5.0
501	3608	5.0
501	2301	5.0
501	7487	5.0
501	5691	5.0
501	913	5.0
501	5528	5.0
501	2218	5.0
501	1536	5.0
501	4896	5.0
501	7792	5.0
501	2700	5.0
501	862	1.0
501	1428	4.0
501	5486	5.0
502	6352	4.0
502	7080	5.0
502	1971	4.0
502	2547	5.0
502	2029	2.0
502	1761	5.0
502	4959	5.0
502	4477	1.0
502	250	5.0
502	483	5.0
502	3108	5.0
502	3594	5.0
502	6061	5.0
502	502	3.0
502	1573	4.0
503	1023	5.0
503	1986	4.0
503	2003	5.0
503	3933	4.0
503	712	1.0
503	99	4.0
503	600	4.0
503	4194	5.0
503	7210	5.0
503	416	2.0
503	2275	5.0
503	5702	4.0
503	5411	5.0
503	1571	5.0
503	3456	5.0
503	1384	5.0
503	7246	5.0
503	5247	5.0
504	706	5.0
504	6240	5.0
504	3991	5.0
504	7727	4.0
504	99	5.0
504	1290	4.0
504	482	3.0
504	6739	4.0
504	4717	5.0
504	7430	3.0
504	442	4.0
504	996	5.0
504	3023	5.0
504	6688	4.0
504	6136	4.0
505	4193	2.0
505	1965	5.0
505	1933	1.0
505	4129	1.0
505	286	4.0
505	7376	4.0
505	3803	5.0
505	3981	5.0
505	7098	1.0
505	3182	4.0
505	1800	5.0
505	2993	5.0
505	4693	5.0
505	6714	5.0
505	1611	4.0
505	7618	5.0
505	1000	5.0
505	3053	5.0
505	1605	5.0
505	6272	4.0
505	7085	5.0
505	5434	5.0
505	5327	5.0
505	6965	5.0
505	3221	5.0
505	1535	4.0
505	4301	1.0
506	5703	4.0
506	2244	5.0
506	7526	4.0
506	2448	3.0
506	6175	5.0
506	6886	5.0
506	2485	4.0
506	2828	5.0
506	2888	5.0
506	463	5.0
506	6789	4.0
506	2458	5.0
506	3207	5.0
506	4506	5.0
506	819	5.0
506	6018	5.0
506	7759	5.0
506	3723	4.0
507	2772	5.0
507	4365	2.0
507	1786	2.0
507	3081	5.0
507	6530	5.0
507	2973	5.0
507	1532	1.0
507	2816	4.0
507	3090	4.0
507	4427	4.0
507	1658	5.0
507	7330	4.0
507	7831	4.0
507	5772	5.0
507	7207	4.0
507	46	5.0
507	6899	4.0
507	7210	5.0
507	3616	5.0
507	177	2.0
507	5617	2.0
507	5248	5.0
507	4810	3.0
507	6342	4.0
507	6206	5.0
507	3776	5.0
508	2263	5.0
508	5200	5.0
508	4065	4.0
508	7749	5.0
508	388	4.0
508	5683	4.0
508	1222	4.0
508	4904	5.0
508	3057	4.0
508	2395	4.0
508	5570	5.0
508	5289	4.0
508	2411	3.0
508	4908	5.0
508	1720	4.0
508	829	4.0
508	7397	3.0
508	1611	4.0
508	7222	5.0
508	6785	5.0
508	1428	3.0
508	4627	4.0
508	3131	5.0
509	7832	2.0
509	7485	5.0
509	3280	5.0
509	3096	5.0
509	4582	5.0
509	2764	5.0
509	387	5.0
509	6043	5.0
509	5327	5.0
509	790	5.0
509	908	3.0
509	765	5.0
509	2116	4.0
509	4714	5.0
509	290	5.0
509	6374	5.0
509	739	3.0
509	2701	5.0
509	858	5.0
509	6246	5.0
509	1401	5.0
509	2559	5.0
509	1844	5.0
509	564	3.0
509	3485	5.0
509	7680	5.0
510	6533	4.0
510	3435	3.0
510	6136	5.0
510	411	5.0
510	44	5.0
510	7520	3.0
510	2370	5.0
510	7125	5.0
510	440	4.0
510	7308	4.0
510	3073	5.0
510	976	5.0
510	7858	5.0
510	7018	5.0
510	3926	5.0
510	2686	2.0
510	3939	1.0
510	6230	5.0
511	3767	5.0
511	4030	5.0
511	3924	4.0
511	6904	4.0
511	7412	4.0
511	2324	5.0
511	2419	5.0
511	2809	4.0
511	5125	5.0
511	7214	5.0
511	511	4.0
511	5025	5.0
511	1279	5.0
511	6073	5.0
511	5710	5.0
511	6038	4.0
511	5327	5.0
511	7804	5.0
511	263	5.0
511	3737	5.0
511	3180	5.0
511	7460	5.0
511	5578	5.0
511	2248	5.0
511	2484	5.0
511	6975	5.0
511	6773	5.0
511	7614	4.0
511	6422	5.0
511	1796	5.0
511	6470	4.0
511	23	5.0
511	5781	5.0
511	2047	5.0
511	4424	2.0
511	7343	4.0
512	2120	4.0
512	911	4.0
512	865	4.0
512	7863	5.0
512	4561	5.0
512	3473	4.0
512	7550	5.0
512	915	4.0
512	6416	5.0
512	4003	5.0
512	5223	5.0
512	1222	4.0
512	3959	5.0
512	334	5.0
512	4829	5.0
512	221	5.0
512	4363	5.0
512	7202	5.0
512	4908	4.0
512	167	5.0
512	1023	5.0
512	3759	3.0
512	3156	5.0
512	964	5.0
512	5266	5.0
512	7583	5.0
512	6441	5.0
512	2139	5.0
512	4524	5.0
512	4217	5.0
512	239	5.0
512	2922	5.0
513	2321	3.0
513	2633	5.0
513	1632	5.0
513	4807	1.0
513	4314	4.0
513	7685	4.0
513	3219	5.0
513	7046	3.0
513	4504	1.0
513	4758	1.0
513	3413	5.0
513	2182	5.0
513	3041	5.0
513	2304	5.0
513	5723	2.0
513	6835	5.0
513	3855	4.0
513	2191	3.0
514	7669	5.0
514	5117	5.0
514	5877	4.0
514	80	5.0
514	1610	4.0
514	5334	3.0
514	6262	4.0
514	3663	5.0
514	4773	5.0
514	2979	4.0
514	1143	5.0
514	3224	5.0
514	7466	4.0
514	4860	5.0
514	6115	3.0
514	1562	4.0
514	160	5.0
514	2943	4.0
515	4911	5.0
515	7220	5.0
515	2780	5.0
515	7703	5.0
515	6886	5.0
515	6718	5.0
515	3694	1.0
515	4982	3.0
515	1882	5.0
515	3688	5.0
515	4138	5.0
515	7627	5.0
515	1804	5.0
515	1148	2.0
515	7256	5.0
515	5926	5.0
516	1473	5.0
516	1050	5.0
516	387	5.0
516	7687	5.0
516	3669	5.0
516	4920	5.0
516	4094	5.0
516	5826	5.0
516	1016	5.0
516	6979	5.0
516	926	5.0
516	574	5.0
516	5114	5.0
516	1096	5.0
516	5906	5.0
516	1355	5.0
516	274	5.0
516	6292	5.0
517	7899	5.0
517	6152	5.0
517	5208	5.0
517	385	5.0
517	2111	5.0
517	4062	5.0
517	619	5.0
517	4177	5.0
517	7190	5.0
517	802	5.0
517	1430	5.0
517	7423	5.0
517	5284	5.0
517	7292	5.0
517	3972	5.0
518	6206	5.0
518	1776	5.0
518	4998	3.0
518	6292	4.0
518	7655	5.0
518	4437	5.0
518	3505	5.0
518	7219	5.0
518	4882	5.0
518	4657	5.0
518	1606	5.0
518	5939	3.0
518	7768	5.0
518	3997	5.0
518	34	5.0
518	1761	1.0
518	4093	5.0
518	7624	4.0
518	6332	5.0
518	6959	5.0
518	6487	4.0
519	5534	4.0
519	5388	3.0
519	4559	3.0
519	2314	2.0
519	5163	5.0
519	4187	5.0
519	1631	5.0
519	4512	3.0
519	6558	5.0
519	110	4.0
519	5932	4.0
519	6032	4.0
519	3761	5.0
519	97	2.0
519	5614	3.0
519	1190	4.0
519	6301	5.0
520	7580	5.0
520	7873	5.0
520	1611	4.0
520	1527	4.0
520	7569	4.0
520	6141	4.0
520	2129	5.0
520	1471	5.0
520	532	4.0
520	4746	5.0
520	942	4.0
520	3960	5.0
520	7192	4.0
520	667	4.0
520	5113	3.0
520	3363	5.0
520	2962	5.0
520	1244	4.0
520	1648	5.0
520	2221	2.0
520	1933	4.0
520	5034	5.0
520	6072	3.0
520	4882	5.0
520	7371	4.0
520	2628	5.0
520	656	4.0
520	7487	5.0
521	6396	2.0
521	7265	5.0
521	4964	5.0
521	6886	5.0
521	4714	5.0
521	3239	3.0
521	3409	4.0
521	7507	4.0
521	4740	5.0
521	7062	5.0
521	7268	5.0
521	667	5.0
521	5000	3.0
521	1715	3.0
521	7569	5.0
521	4646	1.0
521	2976	5.0
522	5690	5.0
522	3686	3.0
522	1789	2.0
522	3011	5.0
522	4723	4.0
522	3499	5.0
522	3245	4.0
522	3791	5.0
522	3246	3.0
522	6888	5.0
522	3618	1.0
522	772	4.0
522	5242	4.0
522	4193	4.0
522	3926	5.0
523	732	5.0
523	4454	5.0
523	4193	5.0
523	5200	5.0
523	527	5.0
523	3779	4.0
523	3821	5.0
523	6916	5.0
523	181	5.0
523	954	5.0
523	2005	5.0
523	4703	5.0
523	286	5.0
523	1535	3.0
523	2290	5.0
523	3976	5.0
524	1611	5.0
524	3145	5.0
524	5758	5.0
524	4437	5.0
524	4493	4.0
524	6299	5.0
524	2689	5.0
524	4417	5.0
524	7481	5.0
524	5246	5.0
524	4080	5.0
524	4104	5.0
524	1023	5.0
524	3096	5.0
524	896	5.0
524	3389	5.0
524	6920	5.0
524	1059	5.0
524	2603	5.0
524	6698	3.0
524	863	5.0
524	2801	4.0
524	1232	5.0
525	2088	4.0
525	6560	5.0
525	5639	5.0
525	123	4.0
525	7558	4.0
525	7831	5.0
525	6519	5.0
525	7896	5.0
525	5516	5.0
525	3600	4.0
525	6270	5.0
525	1791	5.0
525	5507	4.0
525	3642	5.0
525	3344	5.0
525	580	5.0
526	2510	5.0
526	96	5.0
526	7575	3.0
526	6897	4.0
526	955	5.0
526	1867	5.0
526	5420	5.0
526	2338	5.0
526	2846	5.0
526	4342	4.0
526	7002	4.0
526	2950	5.0
526	5270	5.0
526	3286	4.0
526	3730	4.0
526	3386	4.0
526	1029	5.0
527	803	5.0
527	1700	5.0
527	4627	5.0
527	2367	5.0
527	993	5.0
527	7222	5.0
527	7665	4.0
527	5192	4.0
527	7691	3.0
527	1069	3.0
527	1333	5.0
527	2974	5.0
527	915	2.0
527	7100	5.0
527	5134	5.0
527	6619	5.0
527	2973	3.0
527	7128	5.0
527	6871	5.0
527	7121	5.0
528	7362	5.0
528	7391	2.0
528	4172	4.0
528	4759	5.0
528	6846	5.0
528	357	5.0
528	6035	5.0
528	7571	5.0
528	1856	5.0
528	7877	5.0
528	7591	5.0
528	5808	4.0
528	5486	5.0
528	7043	4.0
528	517	5.0
528	7699	5.0
528	6240	4.0
529	4067	4.0
529	178	4.0
529	5508	5.0
529	1371	3.0
529	2976	5.0
529	858	5.0
529	420	5.0
529	2345	4.0
529	432	4.0
529	6538	3.0
529	596	5.0
529	2063	2.0
529	3176	4.0
529	355	4.0
529	4285	4.0
529	2585	2.0
529	4589	5.0
530	2137	5.0
530	99	5.0
530	2496	5.0
530	1858	5.0
530	6254	5.0
530	1360	5.0
530	6489	5.0
530	5037	5.0
530	2457	5.0
530	5496	5.0
530	2613	5.0
530	4643	5.0
530	6434	5.0
530	6538	4.0
530	7574	4.0
530	6527	5.0
530	2661	5.0
530	2104	5.0
531	893	1.0
531	5728	3.0
531	2324	4.0
531	2055	4.0
531	5733	5.0
531	1747	5.0
531	7351	1.0
531	6918	5.0
531	2828	5.0
531	7272	5.0
531	2785	5.0
531	1464	5.0
531	7816	5.0
531	2613	5.0
531	6473	5.0
531	2870	4.0
531	2826	5.0
531	1094	5.0
531	2819	5.0
532	5378	4.0
532	2016	4.0
532	1276	4.0
532	2135	5.0
532	1760	2.0
532	3184	4.0
532	190	4.0
532	7553	4.0
532	2683	4.0
532	4102	4.0
532	5623	4.0
532	984	4.0
532	6041	4.0
532	3287	3.0
532	5776	4.0
532	4794	5.0
532	7359	4.0
532	3037	4.0
532	2410	3.0
533	3380	5.0
533	4092	5.0
533	6670	4.0
533	4139	5.0
533	1324	5.0
533	800	5.0
533	921	4.0
533	2473	2.0
533	4882	3.0
533	193	2.0
533	2405	5.0
533	6006	4.0
533	2814	5.0
533	6172	3.0
533	1194	3.0
533	7228	5.0
533	758	5.0
533	401	3.0
534	7167	5.0
534	2883	5.0
534	7404	5.0
534	1513	5.0
534	4549	5.0
534	4176	5.0
534	5692	5.0
534	1936	5.0
534	2629	5.0
534	86	5.0
534	5804	5.0
534	2209	3.0
534	2536	5.0
534	1535	5.0
534	3868	5.0
534	3913	5.0
534	758	5.0
534	1764	5.0
534	7392	5.0
534	6048	5.0
534	1518	5.0
534	3767	5.0
535	4659	5.0
535	2662	5.0
535	1074	5.0
535	3846	5.0
535	3508	5.0
535	6341	5.0
535	5577	5.0
535	6634	5.0
535	975	5.0
535	5097	5.0
535	6762	5.0
535	7717	5.0
535	5150	5.0
535	1582	5.0
535	771	5.0
536	2360	5.0
536	3863	5.0
536	1829	5.0
536	4594	3.0
536	4234	5.0
536	6510	3.0
536	2485	5.0
536	4983	5.0
536	5221	5.0
536	5247	5.0
536	6955	5.0
536	4882	5.0
536	2221	5.0
536	5327	5.0
536	3219	5.0
536	1538	5.0
536	2191	5.0
537	196	5.0
537	5421	5.0
537	26	5.0
537	6663	5.0
537	2245	5.0
537	4597	2.0
537	5454	5.0
537	4163	5.0
537	5611	5.0
537	7433	5.0
537	5006	5.0
537	4772	5.0
537	1983	5.0
537	3202	5.0
537	591	5.0
537	4610	5.0
537	6874	5.0
537	4435	5.0
537	4031	5.0
537	3601	5.0
537	5811	5.0
537	1131	5.0
538	1635	5.0
538	7674	5.0
538	3497	5.0
538	7851	4.0
538	7048	5.0
538	3036	5.0
538	5092	5.0
538	3668	5.0
538	1177	5.0
538	4812	5.0
538	1002	5.0
538	14	5.0
538	454	5.0
538	3493	5.0
538	3371	4.0
538	1408	5.0
538	6554	5.0
538	7469	2.0
538	3465	5.0
538	2864	5.0
539	2172	5.0
539	1036	5.0
539	7393	4.0
539	6806	3.0
539	1268	3.0
539	490	5.0
539	3882	5.0
539	756	5.0
539	5664	4.0
539	5625	4.0
539	3138	5.0
539	4314	3.0
539	4187	4.0
539	4707	3.0
539	5495	3.0
539	6485	4.0
539	1551	4.0
539	7706	5.0
539	6568	5.0
539	7643	4.0
539	4554	5.0
539	434	5.0
539	1855	4.0
539	3090	4.0
539	6966	3.0
539	966	5.0
539	4067	4.0
539	3526	5.0
539	1383	5.0
539	2888	5.0
539	7545	5.0
539	7047	5.0
540	6240	4.0
540	1013	5.0
540	5447	5.0
540	7081	3.0
540	6863	5.0
540	7222	2.0
540	5022	4.0
540	1016	5.0
540	7178	5.0
540	1476	5.0
540	7391	5.0
540	6056	4.0
540	2973	5.0
540	915	4.0
540	7538	5.0
540	4419	5.0
540	1933	4.0
540	4640	4.0
540	932	4.0
540	3754	5.0
540	2446	5.0
540	5633	5.0
540	255	5.0
540	3845	4.0
540	6948	5.0
541	216	5.0
541	7265	4.0
541	6212	4.0
541	3591	4.0
541	5433	4.0
541	765	4.0
541	6485	4.0
541	1014	4.0
541	2507	4.0
541	5551	4.0
541	7227	4.0
541	1347	3.0
541	806	4.0
541	7131	4.0
541	7734	4.0
541	2594	4.0
541	1976	4.0
541	4025	5.0
541	229	4.0
541	1007	4.0
541	7851	4.0
541	4654	4.0
541	1247	4.0
542	124	5.0
542	7452	4.0
542	3807	5.0
542	6773	5.0
542	6358	4.0
542	7806	4.0
542	2433	4.0
542	1994	4.0
542	5423	5.0
542	3184	5.0
542	1051	5.0
542	1772	5.0
542	4178	4.0
542	3045	5.0
542	3240	4.0
543	3950	5.0
543	7875	5.0
543	82	4.0
543	681	4.0
543	5133	5.0
543	6011	3.0
543	4304	5.0
543	2807	1.0
543	5714	4.0
543	2157	5.0
543	7835	5.0
543	4219	2.0
543	934	5.0
543	2885	5.0
543	2269	5.0
543	5276	5.0
544	5335	5.0
544	6412	5.0
544	1631	5.0
544	4495	5.0
544	5908	5.0
544	2170	5.0
544	7901	5.0
544	6187	5.0
544	3645	5.0
544	6033	4.0
544	7158	4.0
544	6251	4.0
544	4629	5.0
544	7806	5.0
544	1095	5.0
544	2581	5.0
544	7061	5.0
544	3626	5.0
544	1695	5.0
544	1702	5.0
544	5647	5.0
544	6292	5.0
545	2637	2.0
545	5193	5.0
545	1643	4.0
545	3336	5.0
545	1759	2.0
545	4644	5.0
545	7686	5.0
545	5023	5.0
545	305	5.0
545	1546	5.0
545	3337	5.0
545	7151	5.0
545	2338	3.0
545	7113	4.0
545	7343	5.0
545	204	5.0
545	2998	3.0
545	4176	2.0
545	6203	4.0
545	1730	4.0
546	1565	5.0
546	6494	4.0
546	5817	5.0
546	7215	5.0
546	1791	5.0
546	603	5.0
546	5979	4.0
546	6926	3.0
546	6545	5.0
546	327	5.0
546	944	5.0
546	5109	5.0
546	2904	5.0
546	3072	5.0
546	3684	3.0
546	541	4.0
546	1762	4.0
546	2677	4.0
547	1741	3.0
547	1732	5.0
547	4887	5.0
547	5824	5.0
547	3880	3.0
547	1024	4.0
547	2781	2.0
547	3988	3.0
547	4870	4.0
547	291	4.0
547	2137	2.0
547	3310	2.0
547	1023	5.0
547	4311	4.0
547	4145	3.0
547	800	3.0
547	6532	2.0
547	7852	3.0
547	43	5.0
547	1129	4.0
547	1084	2.0
548	1993	4.0
548	7505	1.0
548	7618	1.0
548	3926	1.0
548	4755	5.0
548	5234	2.0
548	7886	1.0
548	7487	1.0
548	5746	3.0
548	878	5.0
548	2871	1.0
548	3285	3.0
548	805	3.0
548	2091	1.0
548	5465	5.0
548	3748	1.0
548	4125	1.0
548	6660	1.0
548	4631	5.0
548	3119	1.0
548	7078	2.0
548	4870	4.0
548	2008	1.0
548	1619	1.0
548	7714	2.0
548	1183	2.0
548	3290	5.0
548	7282	3.0
548	7419	4.0
548	1152	5.0
548	7915	2.0
548	1220	2.0
548	2535	1.0
548	7138	5.0
548	7217	5.0
549	454	5.0
549	6846	3.0
549	4721	5.0
549	2455	5.0
549	2380	5.0
549	3263	5.0
549	6572	5.0
549	3334	4.0
549	4271	4.0
549	3943	5.0
549	2517	3.0
549	1459	5.0
549	2430	4.0
549	2951	5.0
549	5264	5.0
549	5156	5.0
550	7285	5.0
550	2116	1.0
550	509	5.0
550	2433	5.0
550	1525	1.0
550	3448	5.0
550	5623	4.0
550	7211	1.0
550	336	5.0
550	7740	4.0
550	966	4.0
550	6947	5.0
550	7680	4.0
550	6242	4.0
550	5813	2.0
550	510	4.0
550	269	2.0
550	2105	4.0
551	6915	4.0
551	2669	5.0
551	6656	5.0
551	2726	5.0
551	3023	5.0
551	643	5.0
551	1717	5.0
551	7565	5.0
551	1128	5.0
551	7806	5.0
551	1123	5.0
551	536	5.0
551	4587	4.0
551	5078	5.0
551	7442	5.0
551	3933	4.0
551	2003	5.0
551	1252	5.0
551	3547	5.0
552	1469	4.0
552	2658	5.0
552	981	2.0
552	7893	4.0
552	4710	5.0
552	2465	5.0
552	5900	5.0
552	4719	5.0
552	4912	4.0
552	336	4.0
552	3847	5.0
552	2328	4.0
552	4851	4.0
552	6600	5.0
552	5942	4.0
552	7051	4.0
552	538	5.0
552	3183	3.0
552	6269	5.0
552	2314	4.0
552	4293	5.0
552	492	5.0
552	6406	5.0
553	586	5.0
553	2493	5.0
553	1777	5.0
553	2070	5.0
553	2436	5.0
553	5535	5.0
553	7572	5.0
553	609	5.0
553	4854	5.0
553	2579	5.0
553	2103	5.0
553	3368	5.0
553	2801	5.0
553	4796	5.0
