3870	11077	5.0
3870	589	5.0
3870	8929	2.0
3870	6176	5.0
3870	8871	3.0
3870	7712	3.0
3870	3760	5.0
3870	11296	5.0
3870	5365	5.0
3870	5499	5.0
3870	8800	4.0
3871	4573	5.0
3871	11307	4.0
3871	988	3.0
3871	8291	1.0
3871	11066	4.0
3871	6577	5.0
3871	8695	5.0
3871	527	4.0
3871	7553	4.0
3871	10361	5.0
3871	5861	5.0
3871	4905	4.0
3871	8360	5.0
3871	10749	1.0
3871	26	3.0
3871	1655	3.0
3871	8800	5.0
3872	1652	5.0
3872	9042	3.0
3872	1551	2.0
3872	9348	5.0
3872	7922	2.0
3872	3729	5.0
3872	6565	4.0
3872	9159	4.0
3872	3107	5.0
3872	4112	5.0
3872	8554	3.0
3872	6125	4.0
3872	6514	5.0
3872	8189	5.0
3872	3463	5.0
3872	589	4.0
3873	8516	3.0
3873	7951	5.0
3873	4881	3.0
3873	7515	3.0
3873	3007	3.0
3873	2636	4.0
3873	2474	1.0
3873	11943	5.0
3873	1439	2.0
3873	11430	5.0
3873	6293	3.0
3873	9546	3.0
3873	3231	5.0
3873	7557	4.0
3873	1744	5.0
3873	1341	3.0
3873	6716	4.0
3873	11604	3.0
3874	5531	5.0
3874	6701	4.0
3874	208	5.0
3874	3930	4.0
3874	6179	5.0
3874	6507	4.0
3874	10515	5.0
3874	7072	5.0
3874	6651	4.0
3874	7468	3.0
3874	10666	5.0
3874	8221	5.0
3874	12035	4.0
3874	6361	5.0
3874	1288	5.0
3874	7885	4.0
3875	8684	5.0
3875	813	4.0
3875	5665	4.0
3875	2835	4.0
3875	11754	5.0
3875	9172	5.0
3875	1610	2.0
3875	11307	4.0
3875	8871	4.0
3875	3679	4.0
3875	10455	4.0
3875	11773	3.0
3875	5958	3.0
3875	682	5.0
3875	4560	5.0
3875	2684	5.0
3875	5523	5.0
3875	8754	5.0
3875	9867	4.0
3875	5947	4.0
3875	7119	3.0
3875	2896	5.0
3875	7313	5.0
3876	11665	5.0
3876	8159	4.0
3876	5753	4.0
3876	10485	4.0
3876	22	5.0
3876	1222	4.0
3876	115	5.0
3876	856	4.0
3876	9465	5.0
3876	7202	5.0
3876	9348	5.0
3876	7834	4.0
3876	5562	5.0
3876	4865	2.0
3876	7663	4.0
3876	8348	2.0
3876	789	4.0
3876	3813	5.0
3876	7569	3.0
3876	5731	5.0
3876	1510	5.0
3876	8424	5.0
3876	10361	4.0
3876	10911	3.0
3876	11824	5.0
3876	4687	4.0
3876	7951	5.0
3877	5583	1.0
3877	8450	1.0
3877	97	5.0
3877	10579	4.0
3877	8330	4.0
3877	2116	5.0
3877	6255	1.0
3877	10449	5.0
3877	2528	1.0
3877	9448	5.0
3877	1992	5.0
3877	10549	5.0
3877	7697	2.0
3877	5950	3.0
3877	1656	1.0
3877	4873	4.0
3878	4084	3.0
3878	5779	2.0
3878	10473	1.0
3878	8330	3.0
3878	4643	3.0
3878	3729	4.0
3878	3687	5.0
3878	8800	3.0
3878	3354	2.0
3878	7189	3.0
3878	3853	2.0
3878	2040	1.0
3878	10308	2.0
3878	10056	4.0
3878	7067	3.0
3878	6829	1.0
3878	3746	4.0
3878	8260	1.0
3878	1012	2.0
3878	11971	1.0
3878	3707	2.0
3878	10310	4.0
3878	11516	1.0
3878	4573	2.0
3879	3729	5.0
3879	7771	5.0
3879	2931	4.0
3879	6075	5.0
3879	9393	5.0
3879	10940	5.0
3879	685	5.0
3879	10412	5.0
3879	12294	5.0
3879	1450	5.0
3879	1647	4.0
3879	1287	4.0
3879	4002	3.0
3879	11694	5.0
3879	3274	4.0
3879	296	5.0
3879	11811	4.0
3879	6937	4.0
3879	11437	5.0
3879	8360	4.0
3880	4560	5.0
3880	10671	5.0
3880	7951	5.0
3880	2862	2.0
3880	1968	3.0
3880	2761	5.0
3880	6680	5.0
3880	4250	5.0
3880	4242	5.0
3880	8006	5.0
3880	589	5.0
3880	11188	4.0
3880	2514	3.0
3880	7202	3.0
3880	11574	5.0
3880	11811	5.0
3880	11232	5.0
3880	5782	5.0
3880	9561	5.0
3880	8864	4.0
3880	7622	4.0
3880	949	3.0
3880	3784	5.0
3880	9819	5.0
3880	9176	5.0
3880	5225	3.0
3880	3906	3.0
3880	3052	5.0
3880	5514	3.0
3880	9037	5.0
3880	7038	3.0
3880	2195	3.0
3880	4952	5.0
3880	11224	4.0
3880	9741	3.0
3880	10276	5.0
3880	6669	5.0
3880	1610	3.0
3880	10485	3.0
3881	10476	5.0
3881	8516	5.0
3881	5155	5.0
3881	10421	5.0
3881	6365	3.0
3881	6179	5.0
3881	3907	5.0
3881	9420	4.0
3881	5190	5.0
3881	1179	5.0
3881	10193	5.0
3881	7307	5.0
3881	2478	5.0
3881	1290	5.0
3881	1059	5.0
3881	3416	5.0
3882	773	1.0
3882	5632	2.0
3882	8561	1.0
3882	5585	1.0
3882	2824	4.0
3882	7550	4.0
3882	3064	3.0
3882	977	5.0
3882	7329	5.0
3882	4328	5.0
3882	5756	5.0
3882	11122	4.0
3882	6332	3.0
3882	11469	5.0
3882	6532	4.0
3882	6823	5.0
3882	9760	4.0
3882	3596	3.0
3882	1411	4.0
3882	1318	3.0
3883	10025	5.0
3883	8700	4.0
3883	11122	1.0
3883	3366	1.0
3883	9927	1.0
3883	7431	5.0
3883	12000	4.0
3883	2652	4.0
3883	1966	5.0
3883	6638	5.0
3883	10872	1.0
3883	2892	5.0
3883	11451	1.0
3883	6652	5.0
3883	6573	1.0
3883	828	2.0
3883	9690	5.0
3884	5549	3.0
3884	10689	2.0
3884	11774	4.0
3884	7795	4.0
3884	8239	5.0
3884	7890	5.0
3884	11363	3.0
3884	5410	5.0
3884	6736	4.0
3884	6579	5.0
3884	2330	3.0
3884	7045	4.0
3884	11233	5.0
3884	1686	4.0
3884	11191	4.0
3884	9777	2.0
3884	11390	4.0
3884	11681	4.0
3884	9923	5.0
3884	1708	3.0
3884	10549	3.0
3884	6828	2.0
3884	8753	5.0
3884	3970	4.0
3884	6561	2.0
3884	2679	5.0
3885	1867	4.0
3885	11414	4.0
3885	7469	5.0
3885	3399	5.0
3885	7462	5.0
3885	11386	3.0
3885	5579	1.0
3885	10562	3.0
3885	1691	5.0
3885	11317	5.0
3885	2835	4.0
3885	11828	1.0
3885	6362	5.0
3885	7303	5.0
3885	12258	4.0
3886	11913	3.0
3886	1599	1.0
3886	1956	4.0
3886	4164	3.0
3886	5817	5.0
3886	4723	5.0
3886	6010	3.0
3886	7156	1.0
3886	7080	3.0
3886	2225	3.0
3886	5840	4.0
3886	9986	3.0
3886	8093	2.0
3886	5875	5.0
3886	8447	4.0
3886	459	1.0
3886	11516	4.0
3886	11088	5.0
3886	10421	5.0
3886	10549	4.0
3887	8977	3.0
3887	10395	2.0
3887	10932	4.0
3887	9946	1.0
3887	9057	5.0
3887	7565	4.0
3887	2656	5.0
3887	4292	4.0
3887	2606	1.0
3887	4798	4.0
3887	10462	4.0
3887	4315	2.0
3887	5705	3.0
3887	7214	3.0
3887	4130	3.0
3887	4666	1.0
3887	1716	4.0
3887	6217	4.0
3887	875	4.0
3887	6994	1.0
3888	7038	5.0
3888	4865	5.0
3888	366	5.0
3888	4466	5.0
3888	6156	1.0
3888	3232	5.0
3888	11958	5.0
3888	1578	1.0
3888	5233	5.0
3888	8143	5.0
3888	9054	5.0
3888	4383	5.0
3888	976	5.0
3888	400	5.0
3888	8171	5.0
3888	5302	5.0
3888	7202	5.0
3888	4846	5.0
3889	10751	5.0
3889	789	5.0
3889	8006	4.0
3889	2240	5.0
3889	12079	4.0
3889	11039	4.0
3889	12262	3.0
3889	2441	4.0
3889	10045	5.0
3889	8729	5.0
3889	1628	2.0
3889	6571	5.0
3889	9387	5.0
3889	4759	4.0
3889	952	4.0
3889	10938	2.0
3889	1205	4.0
3890	11327	5.0
3890	1109	5.0
3890	11177	5.0
3890	2514	5.0
3890	4846	5.0
3890	5680	5.0
3890	4874	5.0
3890	3238	5.0
3890	4791	5.0
3890	7202	5.0
3890	3854	5.0
3890	982	5.0
3890	5737	5.0
3890	4996	5.0
3890	11085	5.0
3890	8381	5.0
3890	1453	5.0
3890	9796	5.0
3891	11773	5.0
3891	3678	5.0
3891	2760	5.0
3891	6744	4.0
3891	9833	5.0
3891	4364	4.0
3891	398	5.0
3891	11779	5.0
3891	4433	5.0
3891	8166	4.0
3891	8729	5.0
3891	2226	5.0
3891	4389	5.0
3891	10924	5.0
3891	10105	5.0
3891	8001	1.0
3892	4873	1.0
3892	1046	2.0
3892	7951	5.0
3892	8586	5.0
3892	21	5.0
3892	9348	5.0
3892	7594	5.0
3892	7622	5.0
3892	3467	5.0
3892	6339	5.0
3892	10707	5.0
3892	5975	4.0
3892	3463	4.0
3892	10192	2.0
3892	11759	5.0
3892	6176	5.0
3892	2220	1.0
3892	1205	5.0
3892	3028	5.0
3892	9274	1.0
3892	1136	4.0
3893	8885	5.0
3893	9668	5.0
3893	296	5.0
3893	1652	3.0
3893	5217	5.0
3893	1453	5.0
3893	12058	5.0
3893	7067	5.0
3893	21	5.0
3893	11077	5.0
3893	9923	5.0
3893	2771	3.0
3893	7223	2.0
3893	1753	4.0
3893	9507	5.0
3893	7622	5.0
3893	2067	5.0
3893	5552	4.0
3893	8871	5.0
3893	8005	5.0
3893	8551	4.0
3893	10056	5.0
3893	10401	5.0
3893	1158	5.0
3893	8330	3.0
3893	7202	3.0
3893	7935	1.0
3893	5331	1.0
3893	589	5.0
3893	5735	3.0
3893	8283	5.0
3894	8387	4.0
3894	6937	4.0
3894	7319	5.0
3894	684	3.0
3894	2829	3.0
3894	4625	5.0
3894	1184	3.0
3894	5422	4.0
3894	9084	5.0
3894	2363	3.0
3894	11191	5.0
3894	1652	5.0
3894	10396	4.0
3894	11963	3.0
3894	10715	5.0
3894	7951	4.0
3894	10294	3.0
3894	2330	4.0
3894	3767	4.0
3894	1317	5.0
3894	7409	5.0
3894	3622	2.0
3894	10153	3.0
3894	7622	5.0
3894	5759	3.0
3894	6742	4.0
3894	11616	3.0
3894	4576	5.0
3894	11393	5.0
3894	4511	4.0
3894	5365	5.0
3894	12058	5.0
3894	231	5.0
3894	10424	4.0
3894	8231	5.0
3895	2349	5.0
3895	2227	5.0
3895	10549	5.0
3895	1687	5.0
3895	1094	4.0
3895	9100	5.0
3895	3762	5.0
3895	1510	4.0
3895	4804	1.0
3895	4072	1.0
3895	509	4.0
3895	9247	4.0
3895	2923	3.0
3895	2473	3.0
3895	6138	4.0
3895	10101	5.0
3895	6725	3.0
3896	9668	5.0
3896	12243	5.0
3896	9872	5.0
3896	3762	5.0
3896	126	5.0
3896	4592	5.0
3896	8436	1.0
3896	8300	5.0
3896	9445	5.0
3896	1719	5.0
3896	7565	5.0
3896	103	5.0
3896	8625	5.0
3896	5729	5.0
3896	2216	1.0
3896	1655	2.0
3897	619	5.0
3897	11467	5.0
3897	272	5.0
3897	5099	5.0
3897	8017	4.0
3897	8216	5.0
3897	8444	4.0
3897	1972	4.0
3897	10606	4.0
3897	3416	4.0
3897	2743	4.0
3897	214	4.0
3897	1059	4.0
3897	9978	4.0
3897	6365	5.0
3897	7705	4.0
3897	646	5.0
3897	4011	4.0
3897	5592	5.0
3897	8516	4.0
3897	5523	5.0
3897	2759	5.0
3898	9643	5.0
3898	3867	5.0
3898	9536	2.0
3898	9117	5.0
3898	2105	3.0
3898	6577	5.0
3898	747	5.0
3898	8638	5.0
3898	5034	5.0
3898	1704	3.0
3898	9080	3.0
3898	7918	5.0
3898	238	5.0
3898	3526	5.0
3898	9348	5.0
3898	1094	5.0
3899	208	5.0
3899	1658	4.0
3899	5233	5.0
3899	3767	5.0
3899	1842	4.0
3899	8412	5.0
3899	10500	5.0
3899	8891	5.0
3899	10010	4.0
3899	9318	5.0
3899	589	5.0
3899	6389	5.0
3899	2337	5.0
3899	1031	5.0
3899	1287	5.0
3899	6886	1.0
3900	3925	4.0
3900	6898	1.0
3900	6362	4.0
3900	10283	5.0
3900	4011	5.0
3900	5099	4.0
3900	5423	5.0
3900	3266	5.0
3900	6073	4.0
3900	6720	5.0
3900	9668	5.0
3900	3288	4.0
3900	5705	5.0
3900	11811	5.0
3900	423	5.0
3901	2835	5.0
3901	7016	5.0
3901	8608	5.0
3901	3032	5.0
3901	2261	5.0
3901	4650	5.0
3901	7103	5.0
3901	603	5.0
3901	10153	5.0
3901	126	5.0
3901	3064	5.0
3901	4592	5.0
3901	12118	5.0
3901	875	5.0
3901	7738	5.0
3901	10924	5.0
3902	9338	5.0
3902	4389	4.0
3902	9605	5.0
3902	556	5.0
3902	6537	5.0
3902	1578	2.0
3902	11114	5.0
3902	4764	3.0
3902	10751	5.0
3902	9387	4.0
3902	11721	5.0
3902	5743	5.0
3902	2082	5.0
3902	4849	5.0
3902	3232	4.0
3902	6937	5.0
3902	5741	5.0
3902	12035	5.0
3902	209	5.0
3902	9592	5.0
3902	3896	5.0
3902	3559	5.0
3902	10214	4.0
3902	11787	3.0
3902	1226	4.0
3902	3687	5.0
3902	8632	5.0
3902	913	5.0
3902	2494	5.0
3902	8330	5.0
3903	2841	5.0
3903	8465	4.0
3903	4521	5.0
3903	5190	5.0
3903	1566	5.0
3903	2041	5.0
3903	3404	5.0
3903	8516	5.0
3903	6067	5.0
3903	8845	4.0
3903	3549	5.0
3903	7007	4.0
3903	3925	5.0
3903	11571	4.0
3903	5384	4.0
3903	4011	5.0
3903	3361	5.0
3903	9566	5.0
3903	4433	5.0
3904	6555	3.0
3904	7622	5.0
3904	1399	5.0
3904	8840	3.0
3904	11707	4.0
3904	12118	5.0
3904	9764	5.0
3904	2401	5.0
3904	6514	5.0
3904	8068	3.0
3904	11077	5.0
3904	10417	3.0
3904	9556	3.0
3904	7202	5.0
3904	5238	3.0
3904	9353	2.0
3904	2686	4.0
3904	11465	5.0
3904	12136	1.0
3904	1453	5.0
3904	6813	3.0
3904	4672	5.0
3904	10722	2.0
3904	2169	1.0
3905	1666	5.0
3905	7446	4.0
3905	5261	5.0
3905	875	5.0
3905	10841	5.0
3905	5190	5.0
3905	1981	5.0
3905	6791	5.0
3905	11828	5.0
3905	6365	5.0
3905	7313	5.0
3905	5515	5.0
3905	2931	4.0
3905	682	5.0
3905	4198	5.0
3905	2180	5.0
3906	2089	3.0
3906	4566	4.0
3906	1453	4.0
3906	5365	3.0
3906	11574	5.0
3906	9081	4.0
3906	7728	1.0
3906	5038	4.0
3906	9980	5.0
3906	7223	3.0
3906	4990	5.0
3906	7352	4.0
3906	3316	5.0
3906	4283	5.0
3906	31	1.0
3907	2669	3.0
3907	10443	5.0
3907	5857	3.0
3907	9122	3.0
3907	7648	4.0
3907	7713	1.0
3907	8695	5.0
3907	4112	3.0
3907	4581	5.0
3907	1325	1.0
3907	858	4.0
3907	11178	3.0
3907	4094	5.0
3907	7963	3.0
3907	4844	1.0
3907	25	5.0
3907	9859	4.0
3907	4832	5.0
3907	9174	5.0
3907	5993	4.0
3907	4898	4.0
3907	1429	2.0
3907	5729	5.0
3907	1059	5.0
3907	7067	2.0
3907	2860	4.0
3907	1113	3.0
3907	6716	5.0
3907	7012	4.0
3907	1967	4.0
3907	5124	5.0
3907	7278	1.0
3907	5633	5.0
3907	11707	3.0
3907	2428	3.0
3907	1153	5.0
3907	3237	3.0
3907	9853	3.0
3907	1886	5.0
3907	2213	5.0
3907	10671	5.0
3907	6590	5.0
3907	671	5.0
3907	2718	5.0
3907	11251	5.0
3907	3303	1.0
3907	6795	1.0
3907	5112	5.0
3907	8976	5.0
3907	1056	5.0
3907	8871	4.0
3907	4489	4.0
3907	2955	4.0
3907	1927	4.0
3907	10140	4.0
3907	7063	5.0
3907	11272	5.0
3908	7774	1.0
3908	11571	5.0
3908	8855	3.0
3908	8771	5.0
3908	6426	4.0
3908	4827	3.0
3908	943	5.0
3908	6507	5.0
3908	9206	5.0
3908	379	5.0
3908	5268	5.0
3908	2225	5.0
3908	5847	2.0
3908	10906	3.0
3908	5886	5.0
3908	553	5.0
3908	11293	3.0
3908	4955	5.0
3908	1423	3.0
3909	8381	4.0
3909	3481	2.0
3909	7951	4.0
3909	9465	1.0
3909	10045	5.0
3909	8973	3.0
3909	3598	4.0
3909	9037	5.0
3909	10885	4.0
3909	1659	3.0
3909	11737	4.0
3909	8772	4.0
3909	1638	4.0
3909	3789	2.0
3909	10455	5.0
3909	1085	3.0
3909	6388	5.0
3910	9983	5.0
3910	5716	4.0
3910	10606	4.0
3910	1566	3.0
3910	2180	5.0
3910	6537	5.0
3910	977	5.0
3910	12237	3.0
3910	11344	4.0
3910	1226	1.0
3910	11160	3.0
3910	2384	4.0
3910	6623	3.0
3910	94	4.0
3910	2891	5.0
3910	708	3.0
3910	5190	2.0
3910	1659	4.0
3910	4513	4.0
3910	4198	2.0
3910	4435	5.0
3910	3925	4.0
3910	12028	5.0
3910	3475	5.0
3910	3748	3.0
3910	7313	4.0
3910	5119	2.0
3910	3603	5.0
3910	10039	4.0
3910	3500	3.0
3910	5485	3.0
3911	506	2.0
3911	1184	4.0
3911	5588	4.0
3911	194	3.0
3911	5552	2.0
3911	11200	3.0
3911	11920	3.0
3911	11307	2.0
3911	494	5.0
3911	3052	3.0
3911	2636	4.0
3911	603	5.0
3911	11328	4.0
3911	6397	3.0
3911	8871	3.0
3911	5255	3.0
3911	2421	4.0
3911	9330	5.0
3911	5577	3.0
3911	9383	4.0
3911	9668	4.0
3911	10238	5.0
3912	259	1.0
3912	10900	1.0
3912	10056	5.0
3912	7131	1.0
3912	11516	1.0
3912	6301	1.0
3912	4583	1.0
3912	10333	1.0
3912	2647	1.0
3912	3760	1.0
3912	1999	1.0
3912	8739	1.0
3912	6067	4.0
3912	719	5.0
3912	5348	1.0
3912	655	1.0
3912	12079	4.0
3912	10222	2.0
3912	4393	1.0
3912	5345	2.0
3912	3234	3.0
3912	8390	1.0
3912	842	3.0
3912	7539	1.0
3912	2884	5.0
3912	2931	4.0
3912	8090	1.0
3913	563	5.0
3913	3566	5.0
3913	6937	4.0
3913	1399	5.0
3913	1017	5.0
3913	5124	5.0
3913	9993	5.0
3913	7753	4.0
3913	1199	5.0
3913	11759	5.0
3913	3155	5.0
3913	7180	5.0
3913	8005	5.0
3913	5643	5.0
3913	11099	4.0
3913	6374	5.0
3913	3610	5.0
3913	4072	5.0
3914	3291	5.0
3914	8184	4.0
3914	9065	3.0
3914	10484	2.0
3914	3181	4.0
3914	5951	4.0
3914	332	5.0
3914	5875	5.0
3914	2235	3.0
3914	8619	5.0
3914	3748	4.0
3914	573	5.0
3914	3864	3.0
3914	5190	5.0
3914	10283	5.0
3914	6498	5.0
3914	5885	3.0
3914	4570	5.0
3915	9668	3.0
3915	2438	1.0
3915	4249	5.0
3915	4433	5.0
3915	12121	1.0
3915	8793	3.0
3915	8640	4.0
3915	12058	5.0
3915	4739	5.0
3915	5317	5.0
3915	8729	5.0
3915	11104	5.0
3915	12233	3.0
3915	4231	3.0
3915	8283	4.0
3915	2309	4.0
3915	1175	4.0
3915	5531	2.0
3915	8259	5.0
3915	8953	3.0
3915	5366	3.0
3915	4950	3.0
3915	10370	3.0
3916	2132	4.0
3916	3760	4.0
3916	4905	5.0
3916	3271	2.0
3916	11116	5.0
3916	10153	5.0
3916	2600	5.0
3916	11077	5.0
3916	10313	4.0
3916	4967	5.0
3916	6669	5.0
3916	1714	5.0
3916	6363	2.0
3916	8005	5.0
3916	2088	5.0
3916	6514	5.0
3917	10538	5.0
3917	9154	5.0
3917	11810	5.0
3917	4990	4.0
3917	8689	4.0
3917	2494	5.0
3917	5446	1.0
3917	9261	1.0
3917	3956	4.0
3917	9463	2.0
3917	5034	5.0
3917	11213	5.0
3917	1149	5.0
3917	12121	1.0
3917	7097	5.0
3917	2312	5.0
3917	4428	1.0
3917	10518	5.0
3917	8275	1.0
3917	3232	4.0
3917	7072	2.0
3917	6549	5.0
3917	2305	1.0
3917	2604	5.0
3917	9387	1.0
3917	2818	5.0
3917	5735	1.0
3917	406	1.0
3917	4628	5.0
3917	11259	1.0
3917	7585	4.0
3917	6457	3.0
3918	6823	5.0
3918	10667	1.0
3918	3029	5.0
3918	3989	5.0
3918	7412	5.0
3918	4315	4.0
3918	7296	5.0
3918	112	3.0
3918	4266	3.0
3918	8973	5.0
3918	4072	5.0
3918	9516	4.0
3918	10140	4.0
3918	10447	5.0
3918	9317	5.0
3919	7916	1.0
3919	8291	1.0
3919	8695	3.0
3919	11542	5.0
3919	7002	1.0
3919	4389	1.0
3919	8106	1.0
3919	3729	3.0
3919	2582	1.0
3919	7951	5.0
3919	1334	5.0
3919	5499	1.0
3919	8929	1.0
3919	9696	3.0
3919	11388	4.0
3919	5616	5.0
3919	7597	3.0
3919	8437	1.0
3919	9980	1.0
3919	6944	1.0
3920	817	3.0
3920	2636	5.0
3920	10056	5.0
3920	9348	5.0
3920	10695	5.0
3920	423	3.0
3920	9247	5.0
3920	5753	5.0
3920	11929	5.0
3920	5130	5.0
3920	9777	5.0
3920	10808	5.0
3920	11307	5.0
3920	7622	5.0
3920	38	5.0
3920	4791	5.0
3920	7093	4.0
3920	2602	5.0
3920	1453	5.0
3920	8283	5.0
3920	1934	3.0
3920	2089	5.0
3920	1652	5.0
3920	6084	5.0
3920	8011	4.0
3920	11077	5.0
3921	1631	5.0
3921	11724	5.0
3921	12154	5.0
3921	5707	5.0
3921	1233	5.0
3921	615	3.0
3921	8194	5.0
3921	10549	5.0
3921	11639	5.0
3921	2640	5.0
3921	4964	5.0
3921	4088	5.0
3921	2239	3.0
3921	8272	4.0
3921	11541	3.0
3921	11448	1.0
3921	3170	5.0
3921	9520	1.0
3921	10184	5.0
3921	8250	5.0
3921	5896	5.0
3921	10914	3.0
3921	10853	5.0
3921	10006	4.0
3921	2697	4.0
3921	3943	5.0
3921	517	5.0
3921	5337	5.0
3921	3687	5.0
3921	11459	5.0
3921	295	5.0
3921	11006	3.0
3921	6735	5.0
3921	11157	1.0
3921	651	5.0
3922	4846	5.0
3922	3831	5.0
3922	11024	3.0
3922	9855	5.0
3922	7361	4.0
3922	11476	5.0
3922	9895	5.0
3922	3485	5.0
3922	4356	1.0
3922	11628	1.0
3922	11815	5.0
3922	2656	1.0
3922	494	4.0
3922	6449	5.0
3922	2528	1.0
3922	3463	5.0
3922	11557	1.0
3922	88	4.0
3923	5394	3.0
3923	3719	5.0
3923	5737	5.0
3923	9070	5.0
3923	4349	5.0
3923	11616	5.0
3923	194	5.0
3923	8168	5.0
3923	5552	4.0
3923	2854	5.0
3923	10158	5.0
3923	1659	5.0
3923	6031	5.0
3923	8427	5.0
3923	12070	5.0
3923	12074	5.0
3923	9176	5.0
3923	1380	5.0
3924	5441	5.0
3924	97	1.0
3924	1453	4.0
3924	5627	1.0
3924	12026	3.0
3924	5741	2.0
3924	7951	5.0
3924	134	2.0
3924	3231	3.0
3924	397	4.0
3924	5467	4.0
3924	5895	1.0
3924	12121	4.0
3924	2967	2.0
3924	8871	4.0
3924	11096	3.0
3924	6176	3.0
3924	7519	4.0
3924	7771	1.0
3924	11742	1.0
3924	11759	1.0
3924	3729	4.0
3924	3760	4.0
3924	6623	2.0
3924	1691	2.0
3924	6314	5.0
3924	7567	4.0
3924	621	4.0
3924	854	1.0
3925	3734	4.0
3925	202	3.0
3925	7653	1.0
3925	1363	5.0
3925	6396	1.0
3925	11441	2.0
3925	5124	5.0
3925	623	2.0
3925	3344	4.0
3925	5531	3.0
3925	5444	5.0
3925	4333	4.0
3925	3857	2.0
3925	11958	5.0
3925	11099	4.0
3926	6632	1.0
3926	8272	5.0
3926	5704	5.0
3926	7413	5.0
3926	6783	5.0
3926	1686	4.0
3926	1047	5.0
3926	9424	5.0
3926	4184	5.0
3926	10167	3.0
3926	5176	5.0
3926	11188	4.0
3926	6596	5.0
3926	2043	4.0
3926	1790	3.0
3926	10626	5.0
3926	4349	5.0
3926	11108	5.0
3927	9077	3.0
3927	8699	5.0
3927	1453	5.0
3927	4705	1.0
3927	9088	5.0
3927	10921	5.0
3927	3045	5.0
3927	2846	1.0
3927	8005	4.0
3927	4105	1.0
3927	4337	5.0
3927	9487	5.0
3927	10400	5.0
3927	6456	5.0
3927	3414	5.0
3927	442	5.0
3927	7714	5.0
3927	2983	5.0
3927	5691	5.0
3927	11769	4.0
3927	9605	5.0
3928	9287	5.0
3928	9518	4.0
3928	4776	4.0
3928	9672	1.0
3928	4908	5.0
3928	4705	5.0
3928	5206	5.0
3928	6003	5.0
3928	2927	5.0
3928	2704	1.0
3928	7239	5.0
3928	9527	5.0
3928	2550	4.0
3928	7070	5.0
3928	5222	4.0
3928	5116	5.0
3928	2604	5.0
3928	2082	5.0
3928	9805	5.0
3928	6814	5.0
3928	3495	5.0
3928	9062	5.0
3928	7679	5.0
3928	8924	5.0
3928	10668	5.0
3928	2396	4.0
3929	8005	5.0
3929	8907	4.0
3929	642	1.0
3929	4623	4.0
3929	5176	3.0
3929	8871	3.0
3929	1652	4.0
3929	6582	5.0
3929	5970	5.0
3929	7987	5.0
3929	3760	4.0
3929	3804	5.0
3929	10272	1.0
3929	6813	5.0
3929	11632	4.0
3929	4415	3.0
3929	7714	5.0
3929	9855	5.0
3929	3854	4.0
3929	4119	4.0
3929	9154	5.0
3930	2479	5.0
3930	10184	5.0
3930	3745	5.0
3930	9616	5.0
3930	10925	1.0
3930	10067	5.0
3930	3425	5.0
3930	538	5.0
3930	11239	4.0
3930	5040	5.0
3930	5117	3.0
3930	4407	5.0
3930	1233	5.0
3930	1892	5.0
3930	474	5.0
3930	3930	3.0
3930	10802	5.0
3930	2048	5.0
3930	2931	4.0
3931	603	5.0
3931	6031	4.0
3931	5588	3.0
3931	3316	4.0
3931	2086	5.0
3931	2226	5.0
3931	2810	4.0
3931	559	3.0
3931	988	5.0
3931	7929	5.0
3931	670	1.0
3931	8610	5.0
3931	9815	2.0
3931	8113	5.0
3931	7916	3.0
3931	436	5.0
3931	11032	5.0
3931	4569	5.0
3932	835	5.0
3932	11604	4.0
3932	11430	4.0
3932	7446	5.0
3932	7190	5.0
3932	8233	5.0
3932	4070	5.0
3932	6632	5.0
3932	10666	5.0
3932	7103	5.0
3932	988	5.0
3932	5297	1.0
3932	9852	3.0
3932	2565	4.0
3932	8664	5.0
3932	1094	5.0
3933	549	3.0
3933	3603	4.0
3933	9983	4.0
3933	8516	4.0
3933	7391	5.0
3933	10606	3.0
3933	10534	1.0
3933	9244	4.0
3933	2048	3.0
3933	10878	2.0
3933	2647	2.0
3933	11516	1.0
3933	8358	4.0
3933	12130	3.0
3933	600	5.0
3934	5067	5.0
3934	6632	4.0
3934	3889	5.0
3934	8779	5.0
3934	7518	5.0
3934	2347	5.0
3934	3651	5.0
3934	7622	5.0
3934	10010	5.0
3934	3416	5.0
3934	7128	2.0
3934	10189	5.0
3934	1094	4.0
3934	494	5.0
3934	194	5.0
3934	3231	5.0
3935	10518	1.0
3935	9348	5.0
3935	4622	4.0
3935	9980	5.0
3935	7700	1.0
3935	682	5.0
3935	4773	5.0
3935	8976	4.0
3935	7622	3.0
3935	3466	2.0
3935	5921	4.0
3935	8610	5.0
3935	2180	1.0
3935	6232	4.0
3935	11632	4.0
3935	5865	1.0
3935	11745	5.0
3935	5501	4.0
3936	9348	4.0
3936	410	5.0
3936	2094	5.0
3936	7130	5.0
3936	7801	4.0
3936	4829	3.0
3936	6514	5.0
3936	11482	3.0
3936	4112	4.0
3936	3092	2.0
3936	5124	5.0
3936	8005	5.0
3936	4566	2.0
3936	268	4.0
3936	296	5.0
3937	5220	5.0
3937	2256	5.0
3937	9917	5.0
3937	2528	5.0
3937	5365	5.0
3937	3760	5.0
3937	8871	5.0
3937	7424	5.0
3937	9448	5.0
3937	11077	5.0
3937	9127	5.0
3937	6845	5.0
3937	6514	5.0
